Time,Longitude,Latitude,Altitude
1733193653969.6938,-117.233738,32.880976,108.0
1733193654125.4922,-117.233741,32.880968,108.0
1733193654256.037,-117.233741,32.880968,108.0
1733193654375.983,-117.233741,32.880968,108.0
1733193654496.8828,-117.233741,32.880968,108.0
1733193654616.156,-117.233741,32.880968,108.0
1733193654739.031,-117.233741,32.880968,108.0
1733193654860.686,-117.233741,32.880968,108.0
1733193654982.947,-117.233741,32.880968,108.0
1733193655128.54,-117.233745,32.880970,107.9
1733193655259.1929,-117.233745,32.880970,107.9
1733193655379.548,-117.233745,32.880970,107.9
1733193655501.602,-117.233745,32.880970,107.9
1733193655621.187,-117.233745,32.880970,107.9
1733193655743.388,-117.233745,32.880970,107.9
1733193655866.4392,-117.233745,32.880970,107.9
1733193655988.3499,-117.233745,32.880970,107.9
1733193656125.394,-117.233743,32.880970,108.0
1733193656252.742,-117.233743,32.880970,108.0
1733193656995.6829,-117.233743,32.880970,108.0
1733193661729.9,-117.233745,32.880971,108.0
1733193661855.215,-117.233745,32.880971,108.0
1733193661982.5981,-117.233746,32.880973,108.0
1733193662110.9778,-117.233746,32.880973,108.0
1733193662238.922,-117.233748,32.880975,108.0
1733193662368.329,-117.233748,32.880975,108.0
1733193662498.018,-117.233750,32.880978,107.9
1733193662627.433,-117.233750,32.880978,107.9
1733193662755.362,-117.233748,32.880983,107.9
1733193662884.6409,-117.233748,32.880983,107.9
1733193663015.197,-117.233748,32.880995,107.8
1733193663142.189,-117.233748,32.880995,107.8
1733193663271.842,-117.233748,32.881011,107.8
1733193663397.9102,-117.233748,32.881011,107.8
1733193663518.102,-117.233748,32.881011,107.8
1733193663637.9958,-117.233748,32.881011,107.8
1733193663758.72,-117.233748,32.881011,107.8
1733193663888.812,-117.233748,32.881011,107.8
1733193664009.5762,-117.233748,32.881011,107.8
1733193664140.217,-117.233748,32.881030,107.8
1733193664268.7832,-117.233748,32.881030,107.8
1733193664386.6921,-117.233748,32.881030,107.8
1733193664510.061,-117.233748,32.881030,107.8
1733193664631.9612,-117.233748,32.881030,107.8
1733193664753.887,-117.233748,32.881030,107.8
1733193664874.5178,-117.233748,32.881030,107.8
1733193664993.634,-117.233748,32.881030,107.8
1733193665135.333,-117.233745,32.881048,107.8
1733193665264.553,-117.233745,32.881048,107.8
1733193665385.288,-117.233745,32.881048,107.8
1733193665507.8179,-117.233745,32.881048,107.8
1733193665629.7878,-117.233745,32.881048,107.8
1733193665749.937,-117.233745,32.881048,107.8
1733193665872.229,-117.233745,32.881048,107.8
1733193665994.866,-117.233745,32.881048,107.8
1733193666126.491,-117.233745,32.881066,107.8
1733193666254.0232,-117.233745,32.881066,107.8
1733193666374.301,-117.233745,32.881066,107.8
1733193666496.395,-117.233745,32.881066,107.8
1733193666617.6802,-117.233745,32.881066,107.8
1733193667361.4622,-117.233753,32.881078,107.9
1733193673433.296,-117.233753,32.881078,107.9
1733193673563.531,-117.233766,32.881086,108.0
1733193673693.0798,-117.233766,32.881086,108.0
1733193673820.162,-117.233773,32.881090,108.0
1733193673949.081,-117.233773,32.881090,108.0
1733193674074.219,-117.233780,32.881080,108.1
1733193674201.0989,-117.233780,32.881080,108.1
1733193674332.724,-117.233780,32.881070,108.2
1733193674460.362,-117.233780,32.881070,108.2
1733193674589.497,-117.233781,32.881056,108.2
1733193674716.787,-117.233781,32.881056,108.2
1733193674846.458,-117.233783,32.881060,108.1
1733193674973.2239,-117.233783,32.881060,108.1
1733193675101.271,-117.233781,32.881061,108.1
1733193675228.2021,-117.233781,32.881061,108.1
1733193675356.876,-117.233780,32.881061,108.2
1733193675483.749,-117.233780,32.881061,108.2
1733193675604.692,-117.233780,32.881061,108.2
1733193675723.769,-117.233780,32.881061,108.2
1733193675845.9312,-117.233780,32.881061,108.2
1733193675967.664,-117.233780,32.881061,108.2
1733193676123.545,-117.233780,32.881061,108.2
1733193676252.2358,-117.233780,32.881061,108.2
1733193676371.9348,-117.233780,32.881061,108.2
1733193676493.437,-117.233780,32.881061,108.2
1733193676614.389,-117.233780,32.881061,108.2
1733193676732.3489,-117.233780,32.881061,108.2
1733193676854.873,-117.233780,32.881061,108.2
1733193676976.439,-117.233780,32.881061,108.2
1733193677124.419,-117.233778,32.881061,108.2
1733193677252.115,-117.233778,32.881061,108.2
1733193677371.936,-117.233778,32.881061,108.2
1733193677492.532,-117.233778,32.881061,108.2
1733193677613.751,-117.233778,32.881061,108.2
1733193677735.117,-117.233778,32.881061,108.2
1733193677857.369,-117.233778,32.881061,108.2
1733193677979.2312,-117.233778,32.881061,108.2
1733193678125.519,-117.233781,32.881056,108.2
1733193678249.917,-117.233781,32.881056,108.2
1733193678369.852,-117.233781,32.881056,108.2
1733193679126.245,-117.233790,32.881051,108.2
1733193685945.293,-117.233790,32.881051,108.2
1733193686072.031,-117.233796,32.881041,108.1
1733193686197.617,-117.233796,32.881041,108.1
1733193686326.843,-117.233803,32.881030,108.1
1733193686454.364,-117.233803,32.881030,108.1
1733193686584.427,-117.233808,32.881035,108.0
1733193686711.333,-117.233808,32.881035,108.0
1733193686841.777,-117.233806,32.881035,108.0
1733193686967.266,-117.233806,32.881035,108.0
1733193687094.2532,-117.233805,32.881035,108.0
1733193687220.856,-117.233805,32.881035,108.0
1733193687350.5051,-117.233803,32.881035,108.1
1733193687475.868,-117.233803,32.881035,108.1
1733193687604.689,-117.233801,32.881033,108.1
1733193687734.524,-117.233801,32.881033,108.1
1733193687863.577,-117.233775,32.881035,108.0
1733193687992.087,-117.233775,32.881035,108.0
1733193688127.289,-117.233755,32.881038,108.0
1733193688251.8699,-117.233755,32.881038,108.0
1733193688369.155,-117.233755,32.881038,108.0
1733193688492.9011,-117.233755,32.881038,108.0
1733193688614.847,-117.233755,32.881038,108.0
1733193688736.174,-117.233755,32.881038,108.0
1733193688858.1619,-117.233755,32.881038,108.0
1733193688978.776,-117.233755,32.881038,108.0
1733193689134.532,-117.233743,32.881030,108.0
1733193689260.662,-117.233743,32.881030,108.0
1733193689378.154,-117.233743,32.881030,108.0
1733193689500.0242,-117.233743,32.881030,108.0
1733193689622.7751,-117.233743,32.881030,108.0
1733193689745.2158,-117.233743,32.881030,108.0
1733193689865.74,-117.233743,32.881030,108.0
1733193689985.9321,-117.233743,32.881030,108.0
1733193690134.4868,-117.233730,32.881026,108.0
1733193690265.5051,-117.233730,32.881026,108.0
1733193690383.78,-117.233730,32.881026,108.0
1733193690506.4001,-117.233730,32.881026,108.0
1733193690628.279,-117.233730,32.881026,108.0
1733193690749.5981,-117.233730,32.881026,108.0
1733193690870.419,-117.233730,32.881026,108.0
1733193691616.936,-117.233720,32.881025,107.9
1733193695225.044,-117.233720,32.881025,107.9
1733193695355.188,-117.233715,32.881020,107.9
1733193695479.875,-117.233715,32.881020,107.9
1733193695610.169,-117.233706,32.881010,107.9
1733193695736.6829,-117.233706,32.881010,107.9
1733193695864.375,-117.233700,32.881005,107.9
1733193695993.213,-117.233700,32.881005,107.9
1733193696121.372,-117.233696,32.881011,107.8
1733193696247.573,-117.233696,32.881011,107.8
1733193696376.7952,-117.233698,32.881018,107.9
1733193696502.9958,-117.233698,32.881018,107.9
1733193696623.945,-117.233698,32.881018,107.9
1733193696745.935,-117.233698,32.881018,107.9
1733193696867.352,-117.233698,32.881018,107.9
1733193696987.073,-117.233698,32.881018,107.9
1733193697127.3,-117.233696,32.881020,107.9
1733193697254.312,-117.233696,32.881020,107.9
1733193697374.878,-117.233696,32.881020,107.9
1733193697494.575,-117.233696,32.881020,107.9
1733193697615.627,-117.233696,32.881020,107.9
1733193697737.1409,-117.233696,32.881020,107.9
1733193697858.479,-117.233696,32.881020,107.9
1733193697979.677,-117.233696,32.881020,107.9
1733193698134.5989,-117.233700,32.881008,107.9
1733193698263.8481,-117.233700,32.881008,107.9
1733193698385.123,-117.233700,32.881008,107.9
1733193698508.033,-117.233700,32.881008,107.9
1733193698630.331,-117.233700,32.881008,107.9
1733193698750.55,-117.233700,32.881008,107.9
1733193698872.1409,-117.233700,32.881008,107.9
1733193698993.9648,-117.233700,32.881008,107.9
1733193699124.299,-117.233696,32.880996,107.9
1733193699253.694,-117.233696,32.880996,107.9
1733193699374.0361,-117.233696,32.880996,107.9
1733193699495.613,-117.233696,32.880996,107.9
1733193699617.805,-117.233696,32.880996,107.9
1733193699739.166,-117.233696,32.880996,107.9
1733193699859.247,-117.233696,32.880996,107.9
1733193699981.919,-117.233696,32.880996,107.9
1733193700124.332,-117.233696,32.880988,108.0
1733193700870.248,-117.233696,32.880988,108.0
1733193703995.525,-117.233696,32.880980,108.0
1733193704122.146,-117.233696,32.880980,108.0
1733193704246.8828,-117.233695,32.880975,108.0
1733193704376.3909,-117.233695,32.880975,108.0
1733193704503.023,-117.233693,32.880968,108.0
1733193704631.987,-117.233693,32.880968,108.0
1733193704762.392,-117.233691,32.880958,108.0
1733193704891.4648,-117.233691,32.880958,108.0
1733193705012.0808,-117.233691,32.880958,108.0
1733193705142.026,-117.233688,32.880948,108.0
1733193705269.0562,-117.233688,32.880948,108.0
1733193705390.127,-117.233688,32.880948,108.0
1733193705512.254,-117.233688,32.880948,108.0
1733193705634.5872,-117.233688,32.880948,108.0
1733193705754.458,-117.233688,32.880948,108.0
1733193705876.89,-117.233688,32.880948,108.0
1733193705998.131,-117.233688,32.880948,108.0
1733193706126.824,-117.233690,32.880938,108.0
1733193706253.9119,-117.233690,32.880938,108.0
1733193706374.435,-117.233690,32.880938,108.0
1733193706496.5242,-117.233690,32.880938,108.0
1733193706618.627,-117.233690,32.880938,108.0
1733193706740.37,-117.233690,32.880938,108.0
1733193706859.093,-117.233690,32.880938,108.0
1733193706981.76,-117.233690,32.880938,108.0
1733193707134.5361,-117.233686,32.880931,107.9
1733193707265.001,-117.233686,32.880931,107.9
1733193707384.6072,-117.233686,32.880931,107.9
1733193707507.243,-117.233686,32.880931,107.9
1733193707628.588,-117.233686,32.880931,107.9
1733193707750.07,-117.233686,32.880931,107.9
1733193707870.443,-117.233686,32.880931,107.9
1733193707992.419,-117.233686,32.880931,107.9
1733193708126.123,-117.233681,32.880935,107.9
1733193708253.072,-117.233681,32.880935,107.9
1733193708369.608,-117.233681,32.880935,107.9
1733193708493.021,-117.233681,32.880935,107.9
1733193708615.994,-117.233681,32.880935,107.9
1733193708737.042,-117.233681,32.880935,107.9
1733193708858.0898,-117.233681,32.880935,107.9
1733193709600.749,-117.233683,32.880935,107.9
1733193715605.0151,-117.233683,32.880935,107.9
1733193715732.166,-117.233681,32.880925,107.9
1733193715861.752,-117.233681,32.880925,107.9
1733193715988.4082,-117.233681,32.880911,107.9
1733193716114.099,-117.233681,32.880911,107.9
1733193716238.931,-117.233685,32.880908,107.9
1733193716367.907,-117.233685,32.880908,107.9
1733193716496.726,-117.233686,32.880905,107.9
1733193716624.76,-117.233686,32.880905,107.9
1733193716755.532,-117.233688,32.880903,107.9
1733193716883.703,-117.233688,32.880903,107.9
1733193717013.108,-117.233691,32.880900,107.9
1733193717140.325,-117.233691,32.880900,107.9
1733193717269.31,-117.233691,32.880898,107.9
1733193717395.8572,-117.233691,32.880898,107.9
1733193717523.743,-117.233688,32.880898,107.8
1733193717649.955,-117.233688,32.880898,107.8
1733193717770.186,-117.233688,32.880898,107.8
1733193717890.2258,-117.233688,32.880898,107.8
1733193718012.093,-117.233688,32.880898,107.8
1733193718141.9128,-117.233686,32.880898,107.8
1733193718267.414,-117.233686,32.880898,107.8
1733193718387.882,-117.233686,32.880898,107.8
1733193718510.7888,-117.233686,32.880898,107.8
1733193718631.403,-117.233686,32.880898,107.8
1733193718750.921,-117.233686,32.880898,107.8
1733193718872.7578,-117.233686,32.880898,107.8
1733193718994.8782,-117.233686,32.880898,107.8
1733193719134.307,-117.233685,32.880898,107.8
1733193719258.437,-117.233685,32.880898,107.8
1733193719379.62,-117.233685,32.880898,107.8
1733193719500.3801,-117.233685,32.880898,107.8
1733193719621.988,-117.233685,32.880898,107.8
1733193719743.646,-117.233685,32.880898,107.8
1733193719864.522,-117.233685,32.880898,107.8
1733193719985.26,-117.233685,32.880898,107.8
1733193720125.254,-117.233683,32.880900,107.9
1733193720254.876,-117.233683,32.880900,107.9
1733193720375.5059,-117.233683,32.880900,107.9
1733193720497.709,-117.233683,32.880900,107.9
1733193721252.441,-117.233685,32.880900,107.9
1733193728577.7458,-117.233685,32.880900,107.9
1733193728707.7898,-117.233685,32.880900,107.9
1733193728833.5928,-117.233685,32.880900,107.9
1733193728963.239,-117.233685,32.880901,107.9
1733193729091.167,-117.233685,32.880901,107.9
1733193729218.6611,-117.233685,32.880905,107.9
1733193729347.387,-117.233685,32.880905,107.9
1733193729476.831,-117.233686,32.880910,107.9
1733193729605.5059,-117.233686,32.880910,107.9
1733193729733.997,-117.233683,32.880911,107.9
1733193729861.352,-117.233683,32.880911,107.9
1733193729989.496,-117.233681,32.880911,107.9
1733193730116.41,-117.233681,32.880911,107.9
1733193730242.5388,-117.233670,32.880908,107.9
1733193730370.914,-117.233670,32.880908,107.9
1733193730498.7769,-117.233660,32.880915,107.8
1733193730627.775,-117.233660,32.880915,107.8
1733193730755.958,-117.233658,32.880920,107.8
1733193730885.689,-117.233658,32.880920,107.8
1733193731006.6929,-117.233658,32.880920,107.8
1733193731135.205,-117.233676,32.880928,107.8
1733193731261.393,-117.233676,32.880928,107.8
1733193731382.075,-117.233676,32.880928,107.8
1733193731504.009,-117.233676,32.880928,107.8
1733193731626.358,-117.233676,32.880928,107.8
1733193731745.743,-117.233676,32.880928,107.8
1733193731867.504,-117.233676,32.880928,107.8
1733193731990.0342,-117.233676,32.880928,107.8
1733193732135.274,-117.233701,32.880940,107.8
1733193732260.314,-117.233701,32.880940,107.8
1733193732380.485,-117.233701,32.880940,107.8
1733193732500.727,-117.233701,32.880940,107.8
1733193732623.708,-117.233701,32.880940,107.8
1733193732744.77,-117.233701,32.880940,107.8
1733193732866.817,-117.233701,32.880940,107.8
1733193732987.677,-117.233701,32.880940,107.8
1733193733134.5388,-117.233706,32.880946,107.8
1733193733263.763,-117.233706,32.880946,107.8
1733193733384.0188,-117.233706,32.880946,107.8
1733193733506.218,-117.233706,32.880946,107.8
1733193734255.647,-117.233710,32.880951,107.8
1733193750629.7769,-117.233710,32.880951,107.8
1733193750758.172,-117.233715,32.880960,107.9
1733193750888.4321,-117.233715,32.880960,107.9
1733193751015.947,-117.233723,32.880966,107.9
1733193751143.996,-117.233723,32.880966,107.9
1733193751271.107,-117.233733,32.880976,108.0
1733193751398.8372,-117.233733,32.880976,108.0
1733193751526.3318,-117.233738,32.880990,108.0
1733193751651.9612,-117.233738,32.880990,108.0
1733193751780.154,-117.233745,32.881005,108.0
1733193751904.191,-117.233745,32.881005,108.0
1733193752033.9402,-117.233745,32.881016,108.1
1733193752159.324,-117.233745,32.881016,108.1
1733193752289.866,-117.233745,32.881020,108.1
1733193752417.688,-117.233745,32.881020,108.1
1733193752547.861,-117.233743,32.881020,108.2
1733193752675.534,-117.233743,32.881020,108.2
1733193752802.85,-117.233740,32.881018,108.2
1733193752931.641,-117.233740,32.881018,108.2
1733193753061.9048,-117.233735,32.881025,108.3
1733193753188.159,-117.233735,32.881025,108.3
1733193753313.8071,-117.233730,32.881031,108.3
1733193753443.1938,-117.233730,32.881031,108.3
1733193753566.239,-117.233723,32.881030,108.4
1733193753695.602,-117.233723,32.881030,108.4
1733193753822.0269,-117.233708,32.881023,108.5
1733193753950.83,-117.233708,32.881023,108.5
1733193754077.116,-117.233698,32.881021,108.6
1733193754203.6692,-117.233698,32.881021,108.6
1733193754333.2961,-117.233688,32.881013,108.7
1733193754461.2478,-117.233688,32.881013,108.7
1733193754591.5981,-117.233675,32.881000,108.8
1733193754720.151,-117.233675,32.881000,108.8
1733193754849.864,-117.233668,32.880981,108.9
1733193754977.915,-117.233668,32.880981,108.9
1733193755105.4539,-117.233658,32.880966,109.0
1733193755230.0051,-117.233658,32.880966,109.0
1733193755357.449,-117.233648,32.880958,109.1
1733193755482.863,-117.233648,32.880958,109.1
1733193755610.069,-117.233640,32.880948,109.2
1733193756353.649,-117.233640,32.880948,109.2
1733193761382.741,-117.233633,32.880941,109.2
1733193761509.068,-117.233633,32.880941,109.2
1733193761636.76,-117.233631,32.880938,109.3
1733193761765.3142,-117.233631,32.880938,109.3
1733193761894.9202,-117.233628,32.880933,109.3
